date,elapsed time,height
2020-04-27 23:10:30,4800,302630
2020-04-27 23:11:30,4860,308700
2020-04-27 23:12:30,4920,314783
2020-04-27 23:13:30,4980,320581
2020-04-27 23:14:30,5040,326223
2020-04-27 23:15:30,5100,330918
2020-04-27 23:16:30,5160,335982
2020-04-27 23:17:30,5220,340813
2020-04-27 23:18:30,5280,345794
2020-04-27 23:19:30,5340,350680
2020-04-27 23:20:30,5400,355973
2020-04-27 23:21:30,5460,360955
2020-04-27 23:22:30,5520,366068
2020-04-27 23:23:30,5580,370907
2020-04-27 23:24:30,5640,376059
2020-04-27 23:25:30,5700,381016
2020-04-27 23:26:30,5760,386040
2020-04-27 23:27:30,5820,391111
2020-04-27 23:28:30,5880,396553
2020-04-27 23:29:30,5940,401604
2020-04-27 23:30:30,6000,406475
2020-04-27 23:31:30,6060,411200
2020-04-27 23:32:30,6120,416258
2020-04-27 23:33:30,6180,421187
2020-04-27 23:34:30,6240,426246
2020-04-27 23:35:30,6300,431159
2020-04-27 23:36:30,6360,436224
2020-04-27 23:37:30,6420,441252
2020-04-27 23:38:30,6480,446373
2020-04-27 23:39:30,6540,451188
2020-04-27 23:40:30,6600,456214
2020-04-27 23:41:30,6660,461036
2020-04-27 23:42:30,6720,466001
2020-04-27 23:43:30,6780,471015
2020-04-27 23:44:30,6840,476023
2020-04-27 23:45:30,6900,481008
2020-04-27 23:46:30,6960,485999
2020-04-27 23:47:30,7020,490928
2020-04-27 23:48:30,7080,495974
2020-04-27 23:49:30,7140,500737
2020-04-27 23:50:30,7200,505694
2020-04-27 23:51:30,7260,509957
2020-04-27 23:52:30,7320,515041
2020-04-27 23:53:30,7380,520037
2020-04-27 23:54:30,7440,525047
2020-04-27 23:55:30,7500,530179
2020-04-27 23:56:30,7560,535339
2020-04-27 23:57:30,7620,540310
2020-04-27 23:58:30,7680,545335
2020-04-27 23:59:30,7740,550316
2020-04-28 00:00:30,7800,555365
2020-04-28 00:01:30,7860,560273
2020-04-28 00:02:30,7920,565296
2020-04-28 00:03:30,7980,570286
2020-04-28 00:04:30,8040,575532
2020-04-28 00:05:30,8100,580554
2020-04-28 00:06:30,8160,585668
2020-04-28 00:07:30,8220,590847
2020-04-28 00:08:30,8280,596014
2020-04-28 00:09:30,8340,600902
2020-04-28 00:10:30,8400,606116
2020-04-28 00:11:30,8460,611180
2020-04-28 00:12:30,8520,616461
2020-04-28 00:13:30,8580,621392
2020-04-28 00:14:30,8640,626688
2020-04-28 00:15:30,8700,631597
2020-04-28 00:16:30,8760,636751
2020-04-28 00:17:30,8820,641606
2020-04-28 00:18:30,8880,646897
2020-04-28 00:19:30,8940,651957
2020-04-28 00:20:30,9000,657215
2020-04-28 00:21:30,9060,662212
2020-04-28 00:22:30,9120,667337
2020-04-28 00:23:30,9180,672316
2020-04-28 00:24:30,9240,677413
2020-04-28 00:25:30,9300,682654
2020-04-28 00:26:30,9360,688220
2020-04-28 00:27:30,9420,693594
2020-04-28 00:28:30,9480,698860
2020-04-28 00:29:30,9540,703848
2020-04-28 00:30:30,9600,708530
2020-04-28 00:31:30,9660,713969
2020-04-28 00:32:30,9720,718145
2020-04-28 00:33:30,9780,724273
2020-04-28 00:34:30,9840,732237
2020-04-28 00:35:30,9900,738732
2020-04-28 00:36:30,9960,746596
2020-04-28 00:37:30,10020,754024
2020-04-28 00:38:30,10080,761614
2020-04-28 00:39:30,10140,769338
2020-04-28 00:40:30,10200,776649
2020-04-28 00:41:30,10260,784052
2020-04-28 00:42:30,10320,791726
2020-04-28 00:43:30,10380,798903
2020-04-28 00:44:30,10440,806909
2020-04-28 00:45:30,10500,814618
2020-04-28 00:46:30,10560,822842
2020-04-28 00:47:30,10620,830540
2020-04-28 00:48:30,10680,838829
2020-04-28 00:49:30,10740,846644
2020-04-28 00:50:30,10800,854984
2020-04-28 00:51:30,10860,861761
2020-04-28 00:52:30,10920,869401
2020-04-28 00:53:30,10980,877340
2020-04-28 00:54:30,11040,885587
2020-04-28 00:55:30,11100,893202
2020-04-28 00:56:30,11160,901246
2020-04-28 00:57:30,11220,908584
2020-04-28 00:58:30,11280,916911
2020-04-28 00:59:30,11340,924655
2020-04-28 01:00:30,11400,932675
2020-04-28 01:01:30,11460,940405
2020-04-28 01:02:30,11520,948478
2020-04-28 01:03:30,11580,955086
2020-04-28 01:04:30,11640,963324
2020-04-28 01:05:30,11700,970313
2020-04-28 01:06:30,11760,978234
2020-04-28 01:07:30,11820,985579
2020-04-28 01:08:30,11880,993016
2020-04-28 01:09:30,11940,1000481
2020-04-28 01:10:30,12000,1007645
2020-04-28 01:11:30,12060,1015114
2020-04-28 01:12:30,12120,1023051
2020-04-28 01:13:30,12180,1029939
2020-04-28 01:14:30,12240,1037916
2020-04-28 01:15:30,12300,1045456
2020-04-28 01:16:30,12360,1053280
2020-04-28 01:17:30,12420,1060870
2020-04-28 01:18:30,12480,1068515
2020-04-28 01:19:30,12540,1076005
2020-04-28 01:20:30,12600,1083968
2020-04-28 01:21:30,12660,1091271
2020-04-28 01:22:30,12720,1099332
2020-04-28 01:23:30,12780,1106392
2020-04-28 01:24:30,12840,1114464
2020-04-28 01:25:30,12900,1122229
2020-04-28 01:26:30,12960,1130104
2020-04-28 01:27:30,13020,1137492
2020-04-28 01:28:30,13080,1145591
2020-04-28 01:29:30,13140,1152586
2020-04-28 01:30:30,13200,1160166
2020-04-28 01:31:30,13260,1167408
2020-04-28 01:32:30,13320,1174634
2020-04-28 01:33:30,13380,1182236
2020-04-28 01:34:30,13440,1190433
2020-04-28 01:35:30,13500,1198187
2020-04-28 01:36:30,13560,1206043
2020-04-28 01:37:30,13620,1213390
2020-04-28 01:38:30,13680,1221523
2020-04-28 01:39:30,13740,1229101
2020-04-28 01:40:30,13800,1236869
2020-04-28 01:41:30,13860,1244196
2020-04-28 01:42:30,13920,1252041
2020-04-28 01:43:30,13980,1259162
2020-04-28 01:44:30,14040,1266786
2020-04-28 01:45:30,14100,1274217
2020-04-28 01:46:30,14160,1282342
2020-04-28 01:47:30,14220,1289850
2020-04-28 01:48:30,14280,1297886
2020-04-28 01:49:30,14340,1305460
2020-04-28 01:50:30,14400,1313475
2020-04-28 01:51:30,14460,1320729
2020-04-28 01:52:30,14520,1328521
2020-04-28 01:53:30,14580,1335667
2020-04-28 01:54:30,14640,1342581
2020-04-28 01:55:30,14700,1349830
2020-04-28 01:56:30,14760,1357894
2020-04-28 01:57:30,14820,1365429
2020-04-28 01:58:30,14880,1373145
2020-04-28 01:59:30,14940,1380773
2020-04-28 02:00:30,15000,1388756
2020-04-28 02:01:30,15060,1396069
2020-04-28 02:02:30,15120,1403669
2020-04-28 02:03:30,15180,1410943
2020-04-28 02:04:30,15240,1418537
2020-04-28 02:05:30,15300,1426206
2020-04-28 02:06:30,15360,1434230
2020-04-28 02:07:30,15420,1441680
2020-04-28 02:08:30,15480,1449508
2020-04-28 02:09:30,15540,1456825
2020-04-28 02:10:30,15600,1464783
2020-04-28 02:11:30,15660,1472012
2020-04-28 02:12:30,15720,1479318
2020-04-28 02:13:30,15780,1487002
2020-04-28 02:14:30,15840,1494742
2020-04-28 02:15:30,15900,1502046
2020-04-28 02:16:30,15960,1510179
2020-04-28 02:17:30,16020,1517603
2020-04-28 02:18:30,16080,1525567
2020-04-28 02:19:30,16140,1532950
2020-04-28 02:20:30,16200,1540916
2020-04-28 02:21:30,16260,1548266
2020-04-28 02:22:30,16320,1556399
2020-04-28 02:23:30,16380,1563487
2020-04-28 02:24:30,16440,1571595
2020-04-28 02:25:30,16500,1578781
2020-04-28 02:26:30,16560,1586585
2020-04-28 02:27:30,16620,1594343
2020-04-28 02:28:30,16680,1602249
2020-04-28 02:29:30,16740,1609719
2020-04-28 02:30:30,16800,1617734
2020-04-28 02:31:30,16860,1625114
2020-04-28 02:32:30,16920,1632881
2020-04-28 02:33:30,16980,1640042
2020-04-28 02:34:30,17040,1647675
2020-04-28 02:35:30,17100,1654611
2020-04-28 02:36:30,17160,1662611
2020-04-28 02:37:30,17220,1669910
2020-04-28 02:38:30,17280,1677450
2020-04-28 02:39:30,17340,1684196
2020-04-28 02:40:30,17400,1692172
2020-04-28 02:41:30,17460,1699436
2020-04-28 02:42:30,17520,1706724
2020-04-28 02:43:30,17580,1713056
2020-04-28 02:44:30,17640,1719906
2020-04-28 02:45:30,17700,1726446
2020-04-28 02:46:30,17760,1731923
2020-04-28 02:47:30,17820,1737380
2020-04-28 02:48:30,17880,1742858
2020-04-28 02:49:30,17940,1750636
2020-04-28 02:50:30,18000,1758814
2020-04-28 02:51:30,18060,1766177
2020-04-28 02:52:30,18120,1774156
2020-04-28 02:53:30,18180,1781607
2020-04-28 02:54:30,18240,1789421
2020-04-28 02:55:30,18300,1796939
2020-04-28 02:56:30,18360,1804689
2020-04-28 02:57:30,18420,1812514
2020-04-28 02:58:30,18480,1820755
2020-04-28 02:59:30,18540,1828077
2020-04-28 03:00:30,18600,1836349
2020-04-28 03:01:30,18660,1844182
2020-04-28 03:02:30,18720,1852422
2020-04-28 03:03:30,18780,1860188
2020-04-28 03:04:30,18840,1867804
2020-04-28 03:05:30,18900,1875459
2020-04-28 03:06:30,18960,1883239
2020-04-28 03:07:30,19020,1890582
2020-04-28 03:08:30,19080,1898919
2020-04-28 03:09:30,19140,1906381
2020-04-28 03:10:30,19200,1914682
2020-04-28 03:11:30,19260,1921915
2020-04-28 03:12:30,19320,1930202
2020-04-28 03:13:30,19380,1937536
2020-04-28 03:14:30,19440,1945836
2020-04-28 03:15:30,19500,1953212
2020-04-28 03:16:30,19560,1961171
2020-04-28 03:17:30,19620,1968830
2020-04-28 03:18:30,19680,1976938
2020-04-28 03:19:30,19740,1984726
2020-04-28 03:20:30,19800,1993036
2020-04-28 03:21:30,19860,2000932
2020-04-28 03:22:30,19920,2009056
2020-04-28 03:23:30,19980,2016503
2020-04-28 03:24:30,20040,2024281
2020-04-28 03:25:30,20100,2031961
2020-04-28 03:26:30,20160,2038868
2020-04-28 03:27:30,20220,2046698
2020-04-28 03:28:30,20280,2054863
2020-04-28 03:29:30,20340,2062107
2020-04-28 03:30:30,20400,2070178
2020-04-28 03:31:30,20460,2077868
2020-04-28 03:32:30,20520,2086109
2020-04-28 03:33:30,20580,2093626
2020-04-28 03:34:30,20640,2101490
2020-04-28 03:35:30,20700,2109122
2020-04-28 03:36:30,20760,2117101
2020-04-28 03:37:30,20820,2124317
2020-04-28 03:38:30,20880,2132269
2020-04-28 03:39:30,20940,2139950
2020-04-28 03:40:30,21000,2148223
2020-04-28 03:41:30,21060,2155387
2020-04-28 03:42:30,21120,2163412
2020-04-28 03:43:30,21180,2171060
2020-04-28 03:44:30,21240,2178965
2020-04-28 03:45:30,21300,2186733
2020-04-28 03:46:30,21360,2194940
2020-04-28 03:47:30,21420,2202450
2020-04-28 03:48:30,21480,2210613
2020-04-28 03:49:30,21540,2215290
2020-04-28 03:50:30,21600,2223532
2020-04-28 03:51:30,21660,2230771
2020-04-28 03:52:30,21720,2238985
2020-04-28 03:53:30,21780,2246405
2020-04-28 03:54:30,21840,2254235
2020-04-28 03:55:30,21900,2261982
2020-04-28 03:56:30,21960,2270190
2020-04-28 03:57:30,22020,2277325
2020-04-28 03:58:30,22080,2285162
2020-04-28 03:59:30,22140,2292917
2020-04-28 04:00:30,22200,2301094
2020-04-28 04:01:30,22260,2308731
2020-04-28 04:02:30,22320,2316841
2020-04-28 04:03:30,22380,2324416
2020-04-28 04:04:30,22440,2332249
2020-04-28 04:05:30,22500,2339825
2020-04-28 04:06:30,22560,2347883
2020-04-28 04:07:30,22620,2354999
2020-04-28 04:08:30,22680,2362816
2020-04-28 04:09:30,22740,2370354
2020-04-28 04:10:30,22800,2378186
2020-04-28 04:11:30,22860,2385837
2020-04-28 04:12:30,22920,2393424
2020-04-28 04:13:30,22980,2401155
2020-04-28 04:14:30,23040,2408534
2020-04-28 04:15:30,23100,2416088
2020-04-28 04:16:30,23160,2423766
2020-04-28 04:17:30,23220,2431625
2020-04-28 04:18:30,23280,2438885
2020-04-28 04:19:30,23340,2446655
2020-04-28 04:20:30,23400,2454762
2020-04-28 04:21:30,23460,2462467
2020-04-28 04:22:30,23520,2470469
2020-04-28 04:23:30,23580,2477943
2020-04-28 04:24:30,23640,2485758
2020-04-28 04:25:30,23700,2493334
2020-04-28 04:26:30,23760,2501430
2020-04-28 04:27:30,23820,2509014
2020-04-28 04:28:30,23880,2516405
2020-04-28 04:29:30,23940,2523919
2020-04-28 04:30:30,24000,2531804
2020-04-28 04:31:30,24060,2539476
2020-04-28 04:32:30,24120,2547590
2020-04-28 04:33:30,24180,2555412
2020-04-28 04:34:30,24240,2562980
2020-04-28 04:35:30,24300,2570659
2020-04-28 04:36:30,24360,2578750
2020-04-28 04:37:30,24420,2585815
2020-04-28 04:38:30,24480,2593901
2020-04-28 04:39:30,24540,2601682
2020-04-28 04:40:30,24600,2609758
2020-04-28 04:41:30,24660,2617306
2020-04-28 04:42:30,24720,2625003
2020-04-28 04:43:30,24780,2632615
2020-04-28 04:44:30,24840,2640434
2020-04-28 04:45:30,24900,2648125
2020-04-28 04:46:30,24960,2656186
2020-04-28 04:47:30,25020,2663951
2020-04-28 04:48:30,25080,2671823
2020-04-28 04:49:30,25140,2678988
2020-04-28 04:50:30,25200,2687054
2020-04-28 04:51:30,25260,2694608
2020-04-28 04:52:30,25320,2702362
2020-04-28 04:53:30,25380,2709637
2020-04-28 04:54:30,25440,2717388
2020-04-28 04:55:30,25500,2725033
2020-04-28 04:56:30,25560,2732992
2020-04-28 04:57:30,25620,2740560
2020-04-28 04:58:30,25680,2748127
2020-04-28 04:59:30,25740,2755600
2020-04-28 05:00:30,25800,2763602
2020-04-28 05:01:30,25860,2771163
2020-04-28 05:02:30,25920,2778972
2020-04-28 05:03:30,25980,2786490
2020-04-28 05:04:30,26040,2794043
2020-04-28 05:05:30,26100,2801558
2020-04-28 05:06:30,26160,2809505
2020-04-28 05:07:30,26220,2816368
2020-04-28 05:08:30,26280,2824498
2020-04-28 05:09:30,26340,2832070
2020-04-28 05:10:30,26400,2840022
2020-04-28 05:11:30,26460,2847691
2020-04-28 05:12:30,26520,2855685
2020-04-28 05:13:30,26580,2863239
2020-04-28 05:14:30,26640,2871089
2020-04-28 05:15:30,26700,2878783
2020-04-28 05:16:30,26760,2886809
2020-04-28 05:17:30,26820,2894424
2020-04-28 05:18:30,26880,2902470
2020-04-28 05:19:30,26940,2909512
2020-04-28 05:20:30,27000,2917643
2020-04-28 05:21:30,27060,2925284
2020-04-28 05:22:30,27120,2933289
2020-04-28 05:23:30,27180,2941014
2020-04-28 05:24:30,27240,2948814
2020-04-28 05:25:30,27300,2956490
2020-04-28 05:26:30,27360,2964589
2020-04-28 05:27:30,27420,2972323
2020-04-28 05:28:30,27480,2980303
2020-04-28 05:29:30,27540,2987597
2020-04-28 05:30:30,27600,2995502
2020-04-28 05:31:30,27660,3002999
2020-04-28 05:32:30,27720,3011015
2020-04-28 05:33:30,27780,3018725
2020-04-28 05:34:30,27840,3026228
2020-04-28 05:35:30,27900,3033884
2020-04-28 05:36:30,27960,3041797
2020-04-28 05:37:30,28020,3048986
2020-04-28 05:38:30,28080,3057054
2020-04-28 05:39:30,28140,3064633
2020-04-28 05:40:30,28200,3072356
2020-04-28 05:41:30,28260,3080160
2020-04-28 05:42:30,28320,3088132
2020-04-28 05:43:30,28380,3095492
2020-04-28 05:44:30,28440,3103242
2020-04-28 05:45:30,28500,3110891
2020-04-28 05:46:30,28560,3118917
2020-04-28 05:47:30,28620,3126597
2020-04-28 05:48:30,28680,3134597
2020-04-28 05:49:30,28740,3141866
2020-04-28 05:50:30,28800,3149430
2020-04-28 05:51:30,28860,3156965
2020-04-28 05:52:30,28920,3164862
2020-04-28 05:53:30,28980,3172624
2020-04-28 05:54:30,29040,3180431
2020-04-28 05:55:30,29100,3187859
2020-04-28 05:56:30,29160,3196034
2020-04-28 05:57:30,29220,3203739
2020-04-28 05:58:30,29280,3211860
2020-04-28 05:59:30,29340,3219507
2020-04-28 06:00:30,29400,3226995
2020-04-28 06:01:30,29460,3234457
2020-04-28 06:02:30,29520,3242369
2020-04-28 06:03:30,29580,3250087
2020-04-28 06:04:30,29640,3257628
2020-04-28 06:05:30,29700,3265010
2020-04-28 06:06:30,29760,3272922
2020-04-28 06:07:30,29820,3280308
2020-04-28 06:08:30,29880,3288170
2020-04-28 06:09:30,29940,3295722
2020-04-28 06:10:30,30000,3303303
2020-04-28 06:11:30,30060,3310862
2020-04-28 06:12:30,30120,3318656
2020-04-28 06:13:30,30180,3325684
2020-04-28 06:14:30,30240,3333219
2020-04-28 06:15:30,30300,3340157
2020-04-28 06:16:30,30360,3347953
2020-04-28 06:17:30,30420,3355408
2020-04-28 06:18:30,30480,3363217
2020-04-28 06:19:30,30540,3370314
2020-04-28 06:20:30,30600,3378215
2020-04-28 06:21:30,30660,3385470
2020-04-28 06:22:30,30720,3393335
2020-04-28 06:23:30,30780,3400747
2020-04-28 06:24:30,30840,3408541
2020-04-28 06:25:30,30900,3415782
2020-04-28 06:26:30,30960,3423708
2020-04-28 06:27:30,31020,3431302
2020-04-28 06:28:30,31080,3439218
2020-04-28 06:29:30,31140,3446719
2020-04-28 06:30:30,31200,3454769
2020-04-28 06:31:30,31260,3462095
2020-04-28 06:32:30,31320,3470090
2020-04-28 06:33:30,31380,3477783
2020-04-28 06:34:30,31440,3485886
2020-04-28 06:35:30,31500,3492421
2020-04-28 06:36:30,31560,3500492
2020-04-28 06:37:30,31620,3507808
2020-04-28 06:38:30,31680,3515589
2020-04-28 06:39:30,31740,3523281
2020-04-28 06:40:30,31800,3531383
2020-04-28 06:41:30,31860,3538686
2020-04-28 06:42:30,31920,3546185
2020-04-28 06:43:30,31980,3553472
2020-04-28 06:44:30,32040,3561576
2020-04-28 06:45:30,32100,3569226
2020-04-28 06:46:30,32160,3577203
2020-04-28 06:47:30,32220,3584894
2020-04-28 06:48:30,32280,3592953
2020-04-28 06:49:30,32340,3600281
2020-04-28 06:50:30,32400,3608230
2020-04-28 06:51:30,32460,3615328
2020-04-28 06:52:30,32520,3623246
2020-04-28 06:53:30,32580,3630913
2020-04-28 06:54:30,32640,3638981
2020-04-28 06:55:30,32700,3645919
2020-04-28 06:56:30,32760,3653930
2020-04-28 06:57:30,32820,3661467
2020-04-28 06:58:30,32880,3669236
2020-04-28 06:59:30,32940,3676905
2020-04-28 07:00:30,33000,3684924
2020-04-28 07:01:30,33060,3692433
2020-04-28 07:02:30,33120,3699986
2020-04-28 07:03:30,33180,3707750
2020-04-28 07:04:30,33240,3715709
2020-04-28 07:05:30,33300,3722866
2020-04-28 07:06:30,33360,3730766
2020-04-28 07:07:30,33420,3738177
2020-04-28 07:08:30,33480,3745992
2020-04-28 07:09:30,33540,3753674
2020-04-28 07:10:30,33600,3761674
2020-04-28 07:11:30,33660,3769279
2020-04-28 07:12:30,33720,3776936
2020-04-28 07:13:30,33780,3784609
2020-04-28 07:14:30,33840,3792046
2020-04-28 07:15:30,33900,3799146
2020-04-28 07:16:30,33960,3806734
2020-04-28 07:17:30,34020,3814309
2020-04-28 07:18:30,34080,3822090
2020-04-28 07:19:30,34140,3829678
2020-04-28 07:20:30,34200,3837617
2020-04-28 07:21:30,34260,3845071
2020-04-28 07:22:30,34320,3852585
2020-04-28 07:23:30,34380,3860244
2020-04-28 07:24:30,34440,3868366
2020-04-28 07:25:30,34500,3876160
2020-04-28 07:26:30,34560,3884137
2020-04-28 07:27:30,34620,3891850
2020-04-28 07:28:30,34680,3899822
2020-04-28 07:29:30,34740,3907481
2020-04-28 07:30:30,34800,3915460
2020-04-28 07:31:30,34860,3923146
2020-04-28 07:32:30,34920,3930933
2020-04-28 07:33:30,34980,3938555
2020-04-28 07:34:30,35040,3946486
2020-04-28 07:35:30,35100,3953908
2020-04-28 07:36:30,35160,3961732
2020-04-28 07:37:30,35220,3969151
2020-04-28 07:38:30,35280,3977265
2020-04-28 07:39:30,35340,3984847
2020-04-28 07:40:30,35400,3992773
2020-04-28 07:41:30,35460,4000365
2020-04-28 07:42:30,35520,4008433
2020-04-28 07:43:30,35580,4015809
2020-04-28 07:44:30,35640,4023187
2020-04-28 07:45:30,35700,4030418
2020-04-28 07:46:30,35760,4038385
2020-04-28 07:47:30,35820,4046064
2020-04-28 07:48:30,35880,4054061
2020-04-28 07:49:30,35940,4061360
2020-04-28 07:50:30,36000,4069166
2020-04-28 07:51:30,36060,4076872
2020-04-28 07:52:30,36120,4084982
2020-04-28 07:53:30,36180,4092296
2020-04-28 07:54:30,36240,4099844
2020-04-28 07:55:30,36300,4106955
2020-04-28 07:56:30,36360,4114480
2020-04-28 07:57:30,36420,4122136
2020-04-28 07:58:30,36480,4130207
2020-04-28 07:59:30,36540,4137931
2020-04-28 08:00:30,36600,4145936
2020-04-28 08:01:30,36660,4153629
2020-04-28 08:02:30,36720,4161513
2020-04-28 08:03:30,36780,4168184
2020-04-28 08:04:30,36840,4176255
2020-04-28 08:05:30,36900,4183962
2020-04-28 08:06:30,36960,4191993
2020-04-28 08:07:30,37020,4199134
2020-04-28 08:08:30,37080,4206671
2020-04-28 08:09:30,37140,4214233
2020-04-28 08:10:30,37200,4221739
2020-04-28 08:11:30,37260,4229358
2020-04-28 08:12:30,37320,4237099
2020-04-28 08:13:30,37380,4244505
2020-04-28 08:14:30,37440,4251613
2020-04-28 08:15:30,37500,4259098
2020-04-28 08:16:30,37560,4266704
2020-04-28 08:17:30,37620,4273568
2020-04-28 08:18:30,37680,4279187
2020-04-28 08:19:30,37740,4284731
2020-04-28 08:20:52,37822,4289588
2020-04-28 08:21:30,37860,4289595
2020-04-28 08:22:31,37921,4289602
2020-04-28 08:23:33,37983,4289621
2020-04-28 08:24:30,38040,4289632
2020-04-28 08:25:34,38104,4289639
2020-04-28 08:26:32,38162,4289654
2020-04-28 08:27:35,38225,4289665
2020-04-28 08:28:35,38285,4289674
2020-04-28 08:29:30,38340,4289685
2020-04-28 08:30:30,38400,4289698
2020-04-28 08:31:32,38462,4289714
2020-04-28 08:32:32,38522,4289725
2020-04-28 08:33:33,38583,4289737
2020-04-28 08:34:37,38647,4289746
2020-04-28 08:35:33,38703,4289753
2020-04-28 08:36:30,38760,4289766
2020-04-28 08:37:32,38822,4289771
2020-04-28 08:38:42,38892,4289789
2020-04-28 08:39:32,38942,4289803
2020-04-28 08:40:36,39006,4289815
2020-04-28 08:41:33,39063,4289828
2020-04-28 08:42:40,39130,4289848
2020-04-28 08:43:31,39181,4289858
2020-04-28 08:44:34,39244,4289869
2020-04-28 08:45:30,39300,4289884
2020-04-28 08:46:32,39362,4289895
2020-04-28 08:47:33,39423,4289909
2020-04-28 08:48:30,39480,4289922
2020-04-28 08:49:44,39554,4289935
2020-04-28 08:50:30,39600,4289945
2020-04-28 08:51:32,39662,4289958
2020-04-28 08:52:55,39745,4289978
2020-04-28 08:53:37,39787,4289987
2020-04-28 08:54:38,39848,4290000
2020-04-28 08:55:42,39912,4290015
2020-04-28 08:56:31,39961,4290023
2020-04-28 08:57:36,40026,4290033
2020-04-28 08:58:39,40089,4290049
2020-04-28 08:59:31,40141,4290056
2020-04-28 09:00:31,40201,4290064
2020-04-28 09:01:32,40262,4290075
2020-04-28 09:02:32,40322,4290092
2020-04-28 09:03:32,40382,4290107
2020-04-28 09:04:32,40442,4290119
2020-04-28 09:05:30,40500,4290134
2020-04-28 09:07:08,40598,4290146
2020-04-28 09:07:38,40628,4290151
2020-04-28 09:08:44,40694,4290162
2020-04-28 09:09:32,40742,4290177
2020-04-28 09:10:36,40806,4290192
2020-04-28 09:11:32,40862,4290201
2020-04-28 09:12:31,40921,4290215
